8-Jul-10,33.79,33.93,33.99,33.25,19367446,16226779.08108
9-Jul-10,34.05,33.91,34.14,33.56,12516213,2589561.31034
12-Jul-10,34.74,35.1,35.33,34.51,23746601,10425337.02439
13-Jul-10,35.51,35.95,35.98,35.34,21448585,19437780.15625
14-Jul-10,36.24,36.9,37.09,35.98,31168958,20498503.90991
15-Jul-10,36.99,36.88,37.12,36.38,18849290,6622723.51351
16-Jul-10,36.97,35.96,37.22,35.74,24808898,-17433279.67568
19-Jul-10,36.26,36.77,37.08,36.2,19903048,5880446.00000
20-Jul-10,36.08,36.75,36.78,35.74,17066485,16081880.09615
21-Jul-10,36.86,36.16,37.0,35.81,22978744,-9461835.76471
22-Jul-10,38.34,39.11,39.52,38.3,56105738,18395323.93443
23-Jul-10,39.03,39.08,39.66,38.78,31486847,-10018542.22727
26-Jul-10,38.72,39.24,39.28,38.72,13201359,11315450.57143
27-Jul-10,39.45,39.22,39.5,39.13,12597057,-6468759.00000
28-Jul-10,39.35,38.76,39.42,38.61,12468696,-7850660.44444
29-Jul-10,39.35,38.78,39.42,38.26,21459504,-2219948.68966
30-Jul-10,38.26,38.08,38.39,37.76,22121260,351131.11111
2-Aug-10,38.33,38.76,39.0,38.02,14618447,7458391.32653
3-Aug-10,38.59,38.46,38.8,38.3,10259447,-3693400.92000
4-Aug-10,38.39,38.43,38.62,38.01,9949092,3751296.98361
5-Aug-10,38.21,38.5,38.7,38.12,8991875,2790581.89655
6-Aug-10,38.2,38.65,38.98,37.95,15795059,5673953.23301
9-Aug-10,38.87,39.75,39.94,38.83,18716767,12309225.14414
10-Aug-10,39.5,39.78,40.0,39.08,17161710,8953935.65217
11-Aug-10,39.2,39.36,39.44,38.44,21456287,18023281.08000
12-Aug-10,37.83,38.24,38.89,37.8,19583043,-3772879.84404
13-Aug-10,38.0,37.95,38.34,37.83,16375718,-8669497.76471
16-Aug-10,37.88,38.64,38.89,37.45,14222079,9283857.12500
17-Aug-10,38.96,39.14,39.79,38.93,22322864,-11421000.18605
18-Aug-10,39.1,39.04,39.41,38.61,13506054,1012954.05000
19-Aug-10,38.75,38.11,38.84,37.72,21575812,-6549800.07143
20-Aug-10,38.11,38.91,39.09,38.0,19152503,12826905.67890
23-Aug-10,39.19,38.54,39.45,38.41,12943233,-9707424.75000
24-Aug-10,38.4,38.04,38.48,37.76,15740066,-3497792.44444
25-Aug-10,37.67,38.46,38.73,37.65,18752914,9376457.00000
