27-Sep-10,50.86,51.69,50.55,51.15,2517633
28-Sep-10,51.40,52.20,50.57,50.98,4066969
29-Sep-10,50.94,51.14,50.22,50.57,2189915
30-Sep-10,51.16,51.20,49.33,50.18,3428716
1-Oct-10,50.52,50.57,48.82,49.33,3740220
4-Oct-10,49.16,49.16,46.51,47.39,8152495
5-Oct-10,47.78,48.41,47.27,47.91,4904009
6-Oct-10,47.30,47.30,43.61,44.25,11356447
7-Oct-10,44.66,45.40,42.91,45.04,8602325
8-Oct-10,45.26,46.32,44.89,45.93,5626829
11-Oct-10,46.20,46.25,44.08,44.18,4562822
12-Oct-10,43.99,46.10,43.65,45.86,6234304
13-Oct-10,46.58,47.08,45.83,45.93,5457339
14-Oct-10,45.76,47.10,45.31,46.06,5429427
15-Oct-10,46.79,47.65,46.50,47.09,5187328
18-Oct-10,47.09,47.20,45.53,45.94,3975383
19-Oct-10,45.00,45.75,44.21,45.54,3682624
20-Oct-10,45.60,46.10,45.19,45.66,2075293
21-Oct-10,46.17,47.45,46.05,46.61,4322952
22-Oct-10,47.10,47.80,46.10,47.61,3536576
25-Oct-10,47.83,49.37,47.81,48.68,4546515
26-Oct-10,48.04,48.68,47.50,48.65,4758305
27-Oct-10,49.75,50.99,49.26,50.39,10147740
28-Oct-10,52.76,53.64,50.97,51.11,11328233
29-Oct-10,50.85,52.25,50.60,51.67,3494204
1-Nov-10,51.69,52.24,50.25,50.80,4552002
2-Nov-10,51.33,52.45,51.05,51.79,3667017
3-Nov-10,52.02,52.51,51.48,52.51,2605806
4-Nov-10,53.15,54.10,53.07,53.63,4187769
5-Nov-10,53.93,54.00,52.70,53.28,2619324
8-Nov-10,53.15,54.39,53.04,54.14,2727457
9-Nov-10,51.94,52.63,50.82,51.56,16007589
10-Nov-10,51.37,52.13,51.00,51.85,3573795
11-Nov-10,49.76,51.46,48.88,50.44,6736564
12-Nov-10,49.98,50.74,49.32,49.77,2840198
15-Nov-10,48.48,48.48,46.10,47.21,9330353
16-Nov-10,46.94,48.19,46.39,46.63,4876849
17-Nov-10,47.05,48.69,47.01,47.68,4602761
18-Nov-10,48.54,49.16,48.35,48.76,3504285
19-Nov-10,48.86,49.62,48.63,49.53,3369832
22-Nov-10,49.25,50.03,48.93,49.95,2592291
23-Nov-10,49.51,49.69,48.36,48.88,2413490
24-Nov-10,49.36,51.14,49.34,51.06,3041695
26-Nov-10,50.53,51.88,50.31,51.53,1807217
29-Nov-10,52.75,53.30,51.38,51.85,4357442
30-Nov-10,50.94,52.36,50.59,52.19,5057704
1-Dec-10,53.06,53.67,53.06,53.36,3984199
2-Dec-10,53.34,53.75,52.35,52.45,4186555
3-Dec-10,52.11,53.14,52.08,52.96,2793530
6-Dec-10,53.30,53.49,52.41,52.91,2371555
7-Dec-10,53.95,54.30,53.11,54.12,5470015
8-Dec-10,54.28,54.65,53.40,54.10,2579000
9-Dec-10,53.40,53.75,51.43,52.50,5906631
10-Dec-10,52.53,52.58,50.62,51.33,5626790
13-Dec-10,51.84,52.05,50.51,50.68,3618242
14-Dec-10,50.87,50.88,49.25,49.49,3684600
15-Dec-10,49.26,50.25,48.69,49.14,3483404
16-Dec-10,49.11,50.27,48.69,50.00,4307382
17-Dec-10,50.11,50.87,49.65,50.87,6731266
20-Dec-10,50.49,50.69,48.16,49.17,5626432
21-Dec-10,49.69,50.39,49.25,50.39,2803179
22-Dec-10,50.20,50.27,48.72,48.79,3237086
23-Dec-10,48.80,48.80,47.76,48.10,3558256
27-Dec-10,47.83,48.52,47.28,48.19,2024947
28-Dec-10,48.20,48.47,47.62,47.76,1259799
29-Dec-10,47.84,48.25,47.71,47.92,1099587
30-Dec-10,47.86,48.20,47.65,47.68,1767252
31-Dec-10,47.56,47.68,46.92,47.05,2238960
3-Jan-11,47.61,49.15,47.58,48.26,3596472
4-Jan-11,48.45,48.73,46.80,47.14,4084008
5-Jan-11,47.07,49.34,46.69,48.85,6118912
6-Jan-11,48.96,49.33,48.30,48.45,2397382
7-Jan-11,48.56,48.92,47.81,48.69,2754069
10-Jan-11,48.41,49.10,47.39,48.79,3183662
11-Jan-11,49.46,49.59,48.33,48.75,2940575
12-Jan-11,49.29,49.41,48.50,49.26,3466297
13-Jan-11,49.25,51.08,49.20,50.38,5019711
14-Jan-11,50.34,52.05,50.30,51.75,5312830
18-Jan-11,51.56,52.72,51.31,52.24,4114606
19-Jan-11,51.97,52.63,51.09,51.51,3030803
20-Jan-11,49.91,50.44,48.88,50.34,5464706
21-Jan-11,50.66,51.08,48.79,48.93,3797166
24-Jan-11,48.83,49.56,47.72,49.43,3827392
25-Jan-11,49.06,49.06,47.25,47.82,3776856
26-Jan-11,47.87,48.37,47.56,48.02,2707865
27-Jan-11,48.15,49.08,47.88,47.99,2677889
28-Jan-11,48.45,49.49,47.32,47.75,4488488
31-Jan-11,47.90,48.58,47.02,48.32,4500594
1-Feb-11,48.64,49.60,48.56,49.07,3375655
2-Feb-11,48.97,49.12,47.80,48.06,3153129
3-Feb-11,47.89,48.74,47.75,48.11,2100773
4-Feb-11,48.12,48.64,47.66,47.88,4124794
7-Feb-11,48.25,48.39,47.16,47.39,5096552
8-Feb-11,47.43,48.38,47.43,48.10,3403517
9-Feb-11,48.00,49.38,47.83,47.99,8526866
10-Feb-11,41.69,42.08,39.90,40.75,42330018
11-Feb-11,41.61,41.84,40.98,41.43,13464837
14-Feb-11,41.78,42.25,41.45,42.10,9768148
15-Feb-11,42.29,43.11,42.00,42.95,8808475
16-Feb-11,43.25,43.58,42.62,42.79,6938542
17-Feb-11,42.50,43.10,42.36,42.67,4112051
18-Feb-11,42.71,42.79,41.49,41.57,7044309
22-Feb-11,40.90,41.41,40.07,40.22,6680202
23-Feb-11,40.10,40.66,39.12,39.99,7347357
24-Feb-11,39.87,40.56,39.17,39.66,6607135
25-Feb-11,40.21,40.70,39.40,39.48,6493692
28-Feb-11,39.79,40.10,37.17,37.53,15014973
1-Mar-11,38.00,38.28,36.86,37.36,12458171
2-Mar-11,37.35,38.35,37.18,38.11,6888094
3-Mar-11,38.54,39.06,37.70,37.78,7047358
4-Mar-11,37.85,38.00,37.16,37.37,5066469
7-Mar-11,37.69,37.74,36.06,36.54,6871897
8-Mar-11,36.54,37.12,36.28,36.51,5150402
9-Mar-11,36.39,36.96,36.10,36.57,3944460
10-Mar-11,36.12,36.75,35.52,36.41,4697535
11-Mar-11,36.03,36.40,35.75,36.20,4302241
14-Mar-11,36.02,36.60,35.89,36.06,3211926
15-Mar-11,34.89,36.11,34.60,35.74,6220315
16-Mar-11,35.67,36.24,34.85,34.96,5121002
17-Mar-11,36.13,36.98,35.86,36.47,7975434
18-Mar-11,36.94,37.08,35.57,36.19,7993903
21-Mar-11,36.59,36.76,36.20,36.38,3780595
22-Mar-11,36.96,37.16,36.50,36.56,4971472
23-Mar-11,36.83,37.00,36.29,36.67,3590911
24-Mar-11,37.05,37.88,36.90,37.76,4840949
25-Mar-11,38.66,39.30,38.25,38.45,6459946
28-Mar-11,38.60,38.65,37.51,37.51,3340630
29-Mar-11,37.62,38.17,37.25,37.95,3186436
30-Mar-11,38.36,38.44,37.84,38.10,2329148
