1690.0,12.936315300120002,29.2,0.47118262478357426,1.4785817885817885,22.0
1695.0,12.936315300120002,29.2,0.47118262478357426,1.4785817885817885,22.0
1700.0,12.936315300120002,29.2,0.47118262478357426,1.4785817885817885,22.0
1705.0,12.936315300120002,29.133333333333333,0.4718165852258794,1.475248455248455,22.0
1710.0,12.936315300120002,29.133333333333333,0.4718165852258794,1.475248455248455,22.0
1715.0,12.936315300120002,29.133333333333333,0.4718165852258794,1.475248455248455,22.0
1720.0,12.943971041730927,29.533333333333335,0.46651816885626135,1.485248455248455,22.0
1725.0,12.943971041730927,29.533333333333335,0.46651816885626135,1.485248455248455,22.0
1730.0,12.943971041730927,29.533333333333335,0.46651816885626135,1.485248455248455,22.0
1735.0,12.943971041730927,29.466666666666665,0.4671853886222203,1.488211418211418,22.0
1740.0,12.943971041730927,29.466666666666665,0.4671853886222203,1.488211418211418,22.0
1745.0,12.943971041730927,29.333333333333332,0.46877810677321907,1.4808040108040106,22.0
1750.0,12.943971041730927,29.333333333333332,0.46877810677321907,1.4808040108040106,22.0
1755.0,12.943971041730927,29.333333333333332,0.46877810677321907,1.4808040108040106,22.0
1760.0,12.943971041730927,29.266666666666666,0.4697392297953735,1.477100307100307,22.0
1765.0,12.943971041730927,29.266666666666666,0.4697392297953735,1.477100307100307,22.0
1770.0,12.943971041730927,29.266666666666666,0.4697392297953735,1.477100307100307,22.0
1775.0,12.943971041730927,29.266666666666666,0.4697392297953735,1.477100307100307,22.0
1780.0,12.943971041730927,29.266666666666666,0.4697392297953735,1.477100307100307,22.0
1785.0,12.943971041730927,29.266666666666666,0.4697392297953735,1.477100307100307,22.0
1790.0,12.943971041730927,29.266666666666666,0.4697392297953735,1.477100307100307,22.0
1795.0,12.943971041730927,29.266666666666666,0.4697392297953735,1.477100307100307,22.0
1800.0,12.943971041730927,29.266666666666666,0.4697392297953735,1.477100307100307,22.0
1805.0,12.943971041730927,29.266666666666666,0.4697392297953735,1.477100307100307,22.0
1810.0,12.943971041730927,29.266666666666666,0.4697392297953735,1.477100307100307,22.0
1815.0,12.943971041730927,29.266666666666666,0.4697392297953735,1.477100307100307,22.0
1820.0,12.943971041730927,29.266666666666666,0.4697392297953735,1.477100307100307,22.0
1825.0,12.943971041730927,29.266666666666666,0.4697392297953735,1.477100307100307,22.0
1830.0,12.943971041730927,29.266666666666666,0.4697392297953735,1.477100307100307,22.0
1835.0,12.943971041730927,29.266666666666666,0.4697392297953735,1.477100307100307,22.0
1840.0,12.943971041730927,29.266666666666666,0.4697392297953735,1.477100307100307,22.0
1845.0,12.943971041730927,29.266666666666666,0.4697392297953735,1.477100307100307,22.0
1850.0,12.943971041730927,29.266666666666666,0.4697392297953735,1.477100307100307,22.0
1855.0,12.943971041730927,29.2,0.47084274141340265,1.4733966033966033,22.0
1860.0,12.943971041730927,29.2,0.47084274141340265,1.4733966033966033,22.0
1865.0,12.943971041730927,29.2,0.47084274141340265,1.4733966033966033,22.0
1870.0,12.943971041730927,29.2,0.47084274141340265,1.4733966033966033,22.0
1875.0,12.943971041730927,29.2,0.47084274141340265,1.4733966033966033,22.0
1880.0,12.943971041730927,29.2,0.47084274141340265,1.4733966033966033,22.0
1885.0,12.943971041730927,29.2,0.47084274141340265,1.4733966033966033,22.0
1890.0,12.943971041730927,29.2,0.47084274141340265,1.4733966033966033,22.0
1895.0,12.943971041730927,29.2,0.47084274141340265,1.4733966033966033,22.0
1900.0,12.943971041730927,29.2,0.47084274141340265,1.4733966033966033,22.0
1905.0,12.9444076069506,29.2,0.4708577953864948,1.4733966033966033,22.0
1910.0,12.9444076069506,29.2,0.4708577953864948,1.4733966033966033,22.0
1915.0,12.9444076069506,29.2,0.4708577953864948,1.4733966033966033,22.0
1920.0,12.9444076069506,29.2,0.4708577953864948,1.4733966033966033,22.0
1925.0,12.9444076069506,29.2,0.4708577953864948,1.4733966033966033,22.0
1930.0,12.9444076069506,29.2,0.4708577953864948,1.4733966033966033,22.0
1935.0,12.9444076069506,29.2,0.4708577953864948,1.4733966033966033,22.0
1940.0,12.9444076069506,29.2,0.4708577953864948,1.4733966033966033,22.0
1945.0,12.9444076069506,29.2,0.4708577953864948,1.4733966033966033,22.0
1950.0,12.9444076069506,29.2,0.4708577953864948,1.4733966033966033,22.0
1955.0,12.9444076069506,29.2,0.4708577953864948,1.4733966033966033,22.0
1960.0,12.9444076069506,29.2,0.4708577953864948,1.4733966033966033,22.0
1965.0,12.9444076069506,29.2,0.4708577953864948,1.4733966033966033,22.0
1970.0,12.9444076069506,29.2,0.4708577953864948,1.4733966033966033,22.0
1975.0,12.9444076069506,29.2,0.4708577953864948,1.4733966033966033,22.0
1980.0,12.9444076069506,29.2,0.4708577953864948,1.4733966033966033,22.0
1985.0,12.9444076069506,29.2,0.4708577953864948,1.4733966033966033,22.0
1990.0,12.9444076069506,29.2,0.4708577953864948,1.4733966033966033,22.0
1995.0,12.9444076069506,29.2,0.4708577953864948,1.4733966033966033,22.0
2000.0,12.9444076069506,29.2,0.4708577953864948,1.4733966033966033,22.0
