22-Nov-10,44.07,44.10,43.65,43.94,2586338
23-Nov-10,43.54,43.85,42.22,43.71,3471511
24-Nov-10,44.00,44.35,43.88,44.19,4585633
26-Nov-10,43.94,44.12,43.66,43.84,758422
29-Nov-10,43.70,43.99,43.55,43.90,2182662
30-Nov-10,43.66,43.73,43.06,43.32,2862936
1-Dec-10,43.77,44.06,43.24,44.00,3647642
2-Dec-10,43.91,44.47,43.88,44.31,4517559
3-Dec-10,44.13,44.29,44.06,44.22,2973755
6-Dec-10,44.36,44.47,44.08,44.33,2431277
7-Dec-10,44.58,45.57,44.57,44.99,3842061
8-Dec-10,45.20,45.42,44.87,45.01,3055084
9-Dec-10,45.07,45.09,44.43,44.61,2798356
10-Dec-10,44.70,45.73,44.67,45.66,3904132
13-Dec-10,45.76,46.41,45.50,45.90,4971651
14-Dec-10,46.10,46.99,46.08,46.58,4348969
15-Dec-10,46.37,46.60,46.05,46.10,3142576
16-Dec-10,46.48,46.82,46.00,46.67,3440477
17-Dec-10,50.32,51.43,49.89,50.32,18135571
20-Dec-10,50.00,50.09,48.14,48.69,5259191
21-Dec-10,48.42,49.03,48.35,48.73,4734353
22-Dec-10,48.06,48.98,48.00,48.64,2920211
23-Dec-10,48.48,48.66,48.26,48.34,1472103
27-Dec-10,47.67,48.46,47.51,48.25,2168677
28-Dec-10,48.25,48.26,47.68,47.98,1254750
29-Dec-10,48.04,48.82,48.02,48.62,2402556
30-Dec-10,48.63,49.13,48.42,48.42,1618757
31-Dec-10,48.50,48.51,48.09,48.49,1868486
3-Jan-11,48.66,49.37,48.55,48.59,2508623
4-Jan-11,48.75,48.87,48.11,48.27,3169327
5-Jan-11,48.14,48.53,47.68,48.28,3041553
6-Jan-11,48.18,48.57,47.88,48.46,3858937
7-Jan-11,48.37,48.70,48.04,48.54,2914523
10-Jan-11,48.22,48.70,48.09,48.11,3177854
11-Jan-11,48.17,48.78,48.09,48.77,3696037
12-Jan-11,48.98,49.93,48.95,49.89,5374223
13-Jan-11,49.45,49.88,49.23,49.87,4260161
14-Jan-11,49.57,50.00,49.55,50.00,3432484
18-Jan-11,49.61,50.43,49.46,50.35,3670517
19-Jan-11,50.22,50.35,49.80,50.20,4065684
20-Jan-11,49.84,51.15,49.81,51.14,5312477
21-Jan-11,51.21,51.49,50.96,51.04,4012361
24-Jan-11,50.63,51.50,50.63,51.47,2437035
25-Jan-11,51.36,51.78,50.86,51.72,3371419
26-Jan-11,51.63,52.72,51.63,52.35,5928774
27-Jan-11,52.32,52.50,51.69,52.36,4443581
28-Jan-11,52.15,52.47,51.38,51.52,2755074
31-Jan-11,51.25,51.82,50.86,51.47,2886228
1-Feb-11,51.83,52.48,51.68,52.37,3426954
2-Feb-11,52.35,52.80,52.22,52.56,2378856
3-Feb-11,52.47,52.82,51.94,52.78,2514409
4-Feb-11,52.68,52.78,52.43,52.55,1757656
7-Feb-11,52.45,52.78,52.42,52.67,2193705
8-Feb-11,52.83,52.89,52.45,52.64,2362734
9-Feb-11,52.31,52.75,52.22,52.70,2612072
10-Feb-11,52.50,53.28,52.46,52.99,2993387
11-Feb-11,52.78,52.87,52.23,52.40,2516909
14-Feb-11,52.09,52.60,52.00,52.41,2817835
15-Feb-11,52.32,52.44,51.96,51.99,2380549
16-Feb-11,52.25,53.50,52.06,53.41,2199616
17-Feb-11,53.47,54.55,53.35,54.04,3365011
18-Feb-11,54.01,54.10,53.52,53.61,2162458
22-Feb-11,53.14,53.24,52.28,52.37,2861620
23-Feb-11,52.16,52.34,51.25,51.26,2817020
24-Feb-11,51.27,51.91,51.20,51.75,2720044
25-Feb-11,51.95,52.38,51.76,52.18,1782537
28-Feb-11,52.17,52.35,51.35,51.48,2445013
1-Mar-11,51.84,52.19,51.09,51.16,3308995
2-Mar-11,51.01,51.41,51.00,51.15,2161618
3-Mar-11,51.74,53.03,51.60,53.03,3510809
4-Mar-11,52.83,53.04,52.48,52.65,2912718
7-Mar-11,52.61,53.10,52.13,52.39,2083739
8-Mar-11,52.40,52.96,51.96,52.26,3546924
9-Mar-11,52.25,52.41,51.66,52.04,3030304
10-Mar-11,51.62,51.92,51.37,51.39,2531169
11-Mar-11,51.25,51.74,51.02,51.58,1491208
14-Mar-11,51.18,51.56,50.90,51.45,1889478
15-Mar-11,50.42,50.75,49.62,50.02,3808623
16-Mar-11,49.96,50.28,48.72,48.98,3715697
17-Mar-11,49.63,49.74,48.90,49.02,3353861
18-Mar-11,50.16,50.71,49.95,50.25,6383838
21-Mar-11,50.82,50.82,50.18,50.35,4504599
22-Mar-11,50.28,50.68,50.25,50.35,3388312
23-Mar-11,50.30,50.75,49.94,50.67,2987735
24-Mar-11,50.51,52.05,50.51,51.96,4669398
25-Mar-11,56.47,56.78,53.65,54.29,11770295
28-Mar-11,54.20,54.35,53.57,53.58,4236550
29-Mar-11,53.33,54.32,53.32,54.27,3642032
30-Mar-11,54.48,54.97,54.03,54.79,4639059
31-Mar-11,54.81,55.15,54.62,54.97,5481406
1-Apr-11,54.81,55.15,54.54,54.87,4197713
4-Apr-11,54.81,55.33,54.57,55.07,2993508
5-Apr-11,54.92,55.34,54.87,54.93,3602034
6-Apr-11,54.90,55.22,54.58,54.68,2426773
7-Apr-11,54.62,55.00,54.17,54.84,2411615
8-Apr-11,54.96,55.35,54.80,55.10,2524239
11-Apr-11,54.74,56.00,54.71,56.00,3900132
12-Apr-11,55.60,56.19,55.36,55.84,3917367
