NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,
1645.0,21.34137670706415,14.333333333333334,1.5585016124402336,1.1461507936507935,4.0
1650.0,21.34137670706415,14.333333333333334,1.5585016124402336,1.1461507936507935,4.0
1655.0,21.34137670706415,14.333333333333334,1.5585016124402336,1.1461507936507935,4.0
1660.0,21.36252622439825,14.666666666666666,1.540831417344949,1.1661507936507935,4.0
1665.0,21.36252622439825,14.666666666666666,1.540831417344949,1.1661507936507935,4.0
1670.0,21.36252622439825,14.666666666666666,1.540831417344949,1.1661507936507935,4.0
1675.0,21.36252622439825,14.533333333333333,1.546282892464251,1.1550396825396825,4.0
1680.0,21.36252622439825,14.533333333333333,1.546282892464251,1.1550396825396825,4.0
1685.0,21.36252622439825,14.533333333333333,1.546282892464251,1.1550396825396825,4.0
1690.0,21.36252622439825,14.533333333333333,1.546282892464251,1.1550396825396825,4.0
1695.0,21.36252622439825,14.533333333333333,1.546282892464251,1.1550396825396825,4.0
1700.0,21.36252622439825,14.533333333333333,1.546282892464251,1.1550396825396825,4.0
1705.0,21.36252622439825,14.533333333333333,1.546282892464251,1.1550396825396825,4.0
1710.0,21.36252622439825,14.466666666666667,1.5498693892532658,1.149484126984127,4.0
1715.0,21.36252622439825,14.466666666666667,1.5498693892532658,1.149484126984127,4.0
1720.0,21.36252622439825,14.466666666666667,1.5498693892532658,1.149484126984127,4.0
1725.0,21.36252622439825,14.466666666666667,1.5498693892532658,1.149484126984127,4.0
1730.0,21.36252622439825,14.466666666666667,1.5498693892532658,1.149484126984127,4.0
1735.0,21.36252622439825,14.4,1.5542997676396955,1.1439285714285712,4.0
1740.0,21.36252622439825,14.4,1.5542997676396955,1.1439285714285712,4.0
1745.0,21.36252622439825,14.4,1.5542997676396955,1.1439285714285712,4.0
1750.0,21.36252622439825,14.4,1.5542997676396955,1.1439285714285712,4.0
1755.0,21.36252622439825,14.4,1.5542997676396955,1.1439285714285712,4.0
1760.0,21.36252622439825,14.4,1.5542997676396955,1.1439285714285712,4.0
1765.0,21.36252622439825,14.4,1.5542997676396955,1.1439285714285712,4.0
1770.0,21.36252622439825,14.4,1.5542997676396955,1.1439285714285712,4.0
1775.0,21.36252622439825,14.4,1.5542997676396955,1.1439285714285712,4.0
1780.0,21.36252622439825,14.4,1.5542997676396955,1.1439285714285712,4.0
1785.0,21.36252622439825,14.4,1.5542997676396955,1.1439285714285712,4.0
1790.0,21.36252622439825,14.4,1.5542997676396955,1.1439285714285712,4.0
1795.0,21.36252622439825,14.4,1.5542997676396955,1.1439285714285712,4.0
1800.0,21.36252622439825,14.4,1.5542997676396955,1.1439285714285712,4.0
1805.0,21.38586029955606,14.466666666666667,1.5463551204797887,1.1439285714285712,4.0
1810.0,21.38586029955606,14.466666666666667,1.5463551204797887,1.1439285714285712,4.0
1815.0,21.38586029955606,14.466666666666667,1.5463551204797887,1.1439285714285712,4.0
1820.0,21.38586029955606,14.466666666666667,1.5463551204797887,1.1439285714285712,4.0
1825.0,21.38586029955606,14.466666666666667,1.5463551204797887,1.1439285714285712,4.0
1830.0,21.38586029955606,14.466666666666667,1.5463551204797887,1.1439285714285712,4.0
1835.0,21.38586029955606,14.466666666666667,1.5463551204797887,1.1439285714285712,4.0
1840.0,21.38586029955606,14.466666666666667,1.5463551204797887,1.1439285714285712,4.0
1845.0,21.38586029955606,14.466666666666667,1.5463551204797887,1.1439285714285712,4.0
1850.0,21.38586029955606,14.466666666666667,1.5463551204797887,1.1439285714285712,4.0
1855.0,21.38586029955606,14.466666666666667,1.5463551204797887,1.1439285714285712,4.0
1860.0,21.38586029955606,14.466666666666667,1.5463551204797887,1.1439285714285712,4.0
1865.0,21.38586029955606,14.4,1.5564210471994968,1.1439285714285712,4.0
1870.0,21.38586029955606,14.4,1.5564210471994968,1.1439285714285712,4.0
1875.0,21.38586029955606,14.4,1.5564210471994968,1.1439285714285712,4.0
1880.0,21.38586029955606,14.4,1.5564210471994968,1.1439285714285712,4.0
1885.0,21.38586029955606,14.4,1.5564210471994968,1.1439285714285712,4.0
1890.0,21.38586029955606,14.4,1.5564210471994968,1.1439285714285712,4.0
1895.0,21.38586029955606,14.333333333333334,1.5636495727159347,1.1439285714285712,4.0
1900.0,21.38586029955606,14.333333333333334,1.5636495727159347,1.1439285714285712,4.0
1905.0,21.38586029955606,14.333333333333334,1.5636495727159347,1.1439285714285712,4.0
1910.0,21.38586029955606,14.333333333333334,1.5636495727159347,1.1439285714285712,4.0
1915.0,21.38586029955606,14.333333333333334,1.5636495727159347,1.1439285714285712,4.0
1920.0,21.38586029955606,14.333333333333334,1.5636495727159347,1.1439285714285712,4.0
1925.0,21.38586029955606,14.333333333333334,1.5636495727159347,1.1439285714285712,4.0
1930.0,21.38586029955606,14.333333333333334,1.5636495727159347,1.1439285714285712,4.0
1935.0,21.38586029955606,14.333333333333334,1.5636495727159347,1.1439285714285712,4.0
1940.0,21.38586029955606,14.333333333333334,1.5636495727159347,1.1439285714285712,4.0
1945.0,21.38586029955606,14.333333333333334,1.5636495727159347,1.1439285714285712,4.0
1950.0,21.38586029955606,14.333333333333334,1.5636495727159347,1.1439285714285712,4.0
1955.0,21.38586029955606,14.333333333333334,1.5636495727159347,1.1439285714285712,4.0
1960.0,21.38586029955606,14.333333333333334,1.5636495727159347,1.1439285714285712,4.0
1965.0,21.38586029955606,14.333333333333334,1.5636495727159347,1.1439285714285712,4.0
1970.0,21.38586029955606,14.333333333333334,1.5636495727159347,1.1439285714285712,4.0
1975.0,21.38586029955606,14.333333333333334,1.5636495727159347,1.1439285714285712,4.0
1980.0,21.38586029955606,14.333333333333334,1.5636495727159347,1.1439285714285712,4.0
1985.0,21.38586029955606,14.333333333333334,1.5636495727159347,1.1439285714285712,4.0
1990.0,21.38586029955606,14.333333333333334,1.5636495727159347,1.1439285714285712,4.0
1995.0,21.38586029955606,14.333333333333334,1.5636495727159347,1.1439285714285712,4.0
2000.0,21.38586029955606,14.333333333333334,1.5636495727159347,1.1439285714285712,4.0
